# Statistics for grouped trace points from trace_group_id 130
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1491 	256 	1.7025e+06 	377801 	1.42694e+06 	4.08506e+06 	-789220 	611948 	256000
1492 	256 	1.70079e+06 	374645 	1.43504e+06 	3.98302e+06 	-751743 	647204 	256000
1493 	256 	1.70248e+06 	378354 	1.43409e+06 	4.10414e+06 	-856718 	625292 	256000
1494 	256 	1.70136e+06 	377103 	1.43981e+06 	4.04286e+06 	-770443 	585395 	256000
1495 	256 	1.70252e+06 	378031 	1.436e+06 	4.05097e+06 	-734795 	639337 	256000
1496 	256 	1.70066e+06 	375892 	1.43695e+06 	4.01998e+06 	-762033 	663752 	256000
1497 	256 	1.70198e+06 	375970 	1.44315e+06 	4.05502e+06 	-820398 	622976 	256000
1498 	256 	1.70103e+06 	378679 	1.43099e+06 	4.004e+06 	-776326 	625254 	256000
1499 	256 	1.70412e+06 	379240 	1.44005e+06 	4.06909e+06 	-814341 	584292 	256000
1500 	256 	1.70281e+06 	377505 	1.43695e+06 	3.95703e+06 	-759999 	604415 	256000
1501 	256 	1.7031e+06 	375199 	1.43409e+06 	4.02999e+06 	-800799 	613081 	256000
1502 	256 	1.70347e+06 	379778 	1.43194e+06 	4.0679e+06 	-801744 	591834 	256000
1503 	256 	1.70254e+06 	375238 	1.44005e+06 	4.00519e+06 	-732883 	609495 	256000
1504 	256 	1.70267e+06 	378242 	1.4391e+06 	4.00496e+06 	-777052 	575791 	256000
1505 	256 	1.70344e+06 	378877 	1.43409e+06 	4.107e+06 	-769101 	609769 	256000
1506 	256 	1.70209e+06 	376448 	1.43504e+06 	4.02188e+06 	-815821 	619182 	256000


# Index 1: Results for P2_InitialBarrier
1491 	256 	0 	0 	0 	0 	0 	0 	256000
1492 	256 	0 	0 	0 	0 	0 	0 	256000
1493 	256 	0 	0 	0 	0 	0 	0 	256000
1494 	256 	0 	0 	0 	0 	0 	0 	256000
1495 	256 	0 	0 	0 	0 	0 	0 	256000
1496 	256 	0 	0 	0 	0 	0 	0 	256000
1497 	256 	0 	0 	0 	0 	0 	0 	256000
1498 	256 	0 	0 	0 	0 	0 	0 	256000
1499 	256 	0 	0 	0 	0 	0 	0 	256000
1500 	256 	0 	0 	0 	0 	0 	0 	256000
1501 	256 	0 	0 	0 	0 	0 	0 	256000
1502 	256 	0 	0 	0 	0 	0 	0 	256000
1503 	256 	0 	0 	0 	0 	0 	0 	256000
1504 	256 	0 	0 	0 	0 	0 	0 	256000
1505 	256 	0 	0 	0 	0 	0 	0 	256000
1506 	256 	0 	0 	0 	0 	0 	0 	256000


# Index 2: Results for P2_KSpace_Control
1491 	256 	2.17271e+07 	502131 	2.12162e+07 	2.45001e+07 	-3.88807e+06 	1.26375e+06 	256000
1492 	256 	2.17279e+07 	505250 	2.1215e+07 	2.45321e+07 	-3.89062e+06 	1.22208e+06 	256000
1493 	256 	2.17271e+07 	502668 	2.1198e+07 	2.44381e+07 	-3.87399e+06 	1.26686e+06 	256000
1494 	256 	2.17262e+07 	502145 	2.12128e+07 	2.43258e+07 	-3.87976e+06 	1.24185e+06 	256000
1495 	256 	2.17208e+07 	496541 	2.12021e+07 	2.4384e+07 	-3.92627e+06 	1.29893e+06 	256000
1496 	256 	2.17181e+07 	499525 	2.11921e+07 	2.4456e+07 	-3.95045e+06 	1.26384e+06 	256000
1497 	256 	2.17286e+07 	502939 	2.12181e+07 	2.4374e+07 	-3.90027e+06 	1.2335e+06 	256000
1498 	256 	2.17229e+07 	501695 	2.1208e+07 	2.43201e+07 	-3.89128e+06 	1.27361e+06 	256000
1499 	256 	2.17242e+07 	503846 	2.1215e+07 	2.4416e+07 	-3.88633e+06 	1.21165e+06 	256000
1500 	256 	2.17259e+07 	499476 	2.11861e+07 	2.4415e+07 	-3.90294e+06 	1.29423e+06 	256000
1501 	256 	2.17267e+07 	503244 	2.12181e+07 	2.4446e+07 	-3.8582e+06 	1.2244e+06 	256000
