# Statistics for grouped trace points from trace_group_id 112
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
989 	32 	5.37322e+06 	1.14323e+06 	4.753e+06 	1.102e+07 	-1.24109e+06 	438220 	25600
990 	32 	5.37154e+06 	1.14546e+06 	4.748e+06 	1.1114e+07 	-1.22166e+06 	340999 	25600
991 	32 	5.37269e+06 	1.14764e+06 	4.709e+06 	1.1178e+07 	-1.18916e+06 	371187 	25600
992 	32 	5.37492e+06 	1.15001e+06 	4.748e+06 	1.1293e+07 	-1.28897e+06 	395125 	25600
993 	32 	5.37621e+06 	1.15741e+06 	4.742e+06 	1.115e+07 	-1.24475e+06 	370344 	25600
994 	32 	5.37231e+06 	1.14631e+06 	4.741e+06 	1.105e+07 	-1.28825e+06 	412438 	25600
995 	32 	5.37272e+06 	1.14487e+06 	4.736e+06 	1.0987e+07 	-1.35259e+06 	518969 	25600
996 	32 	5.37316e+06 	1.14693e+06 	4.734e+06 	1.1047e+07 	-1.14556e+06 	405812 	25600
997 	32 	5.37392e+06 	1.14645e+06 	4.712e+06 	1.112e+07 	-1.25672e+06 	389843 	25600
998 	32 	5.3714e+06 	1.14394e+06 	4.689e+06 	1.1125e+07 	-1.37128e+06 	379750 	25600
999 	32 	5.3745e+06 	1.15299e+06 	4.737e+06 	1.107e+07 	-1.15706e+06 	393124 	25600
1000 	32 	5.37251e+06 	1.14252e+06 	4.75e+06 	1.1088e+07 	-1.15366e+06 	463156 	25600
1001 	32 	5.37533e+06 	1.14651e+06 	4.745e+06 	1.1063e+07 	-1.30103e+06 	430563 	25600
1002 	32 	5.37094e+06 	1.14069e+06 	4.721e+06 	1.1115e+07 	-1.31766e+06 	385062 	25600
1003 	32 	5.37626e+06 	1.15724e+06 	4.72e+06 	1.1032e+07 	-1.26944e+06 	387876 	25600
1004 	32 	5.37191e+06 	1.14377e+06 	4.754e+06 	1.1001e+07 	-1.26844e+06 	353563 	25600


# Index 1: Results for P2_InitialBarrier
989 	32 	0 	0 	0 	0 	0 	0 	25600
990 	32 	0 	0 	0 	0 	0 	0 	25600
991 	32 	0 	0 	0 	0 	0 	0 	25600
992 	32 	0 	0 	0 	0 	0 	0 	25600
993 	32 	0 	0 	0 	0 	0 	0 	25600
994 	32 	0 	0 	0 	0 	0 	0 	25600
995 	32 	0 	0 	0 	0 	0 	0 	25600
996 	32 	0 	0 	0 	0 	0 	0 	25600
997 	32 	0 	0 	0 	0 	0 	0 	25600
998 	32 	0 	0 	0 	0 	0 	0 	25600
999 	32 	0 	0 	0 	0 	0 	0 	25600
1000 	32 	0 	0 	0 	0 	0 	0 	25600
1001 	32 	0 	0 	0 	0 	0 	0 	25600
1002 	32 	0 	0 	0 	0 	0 	0 	25600
1003 	32 	0 	0 	0 	0 	0 	0 	25600
1004 	32 	0 	0 	0 	0 	0 	0 	25600


# Index 2: Results for P2_KSpace_Control
989 	32 	1.28676e+08 	1.38592e+06 	1.2726e+08 	1.34983e+08 	-1.29573e+07 	3.30013e+06 	25600
990 	32 	1.28662e+08 	1.38473e+06 	1.271e+08 	1.34767e+08 	-1.29496e+07 	3.08341e+06 	25600
991 	32 	1.28667e+08 	1.37024e+06 	1.27082e+08 	1.34224e+08 	-1.30197e+07 	3.18631e+06 	25600
992 	32 	1.28669e+08 	1.38811e+06 	1.27266e+08 	1.34284e+08 	-1.29681e+07 	3.33331e+06 	25600
993 	32 	1.28655e+08 	1.39082e+06 	1.27175e+08 	1.34283e+08 	-1.2923e+07 	3.05941e+06 	25600
