# Statistics for grouped trace points from trace_group_id 126
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1299 	64 	3.42326e+06 	1.09741e+06 	2.89583e+06 	9.0332e+06 	-984479 	467494 	64000
1300 	64 	3.42325e+06 	1.09733e+06 	2.89392e+06 	9.23181e+06 	-1.09796e+06 	604227 	64000
1301 	64 	3.42538e+06 	1.10047e+06 	2.89011e+06 	8.9848e+06 	-1.11092e+06 	475537 	64000
1302 	64 	3.4242e+06 	1.09686e+06 	2.86603e+06 	9.00292e+06 	-1.07243e+06 	463754 	64000
1303 	64 	3.42245e+06 	1.09586e+06 	2.8851e+06 	9.07397e+06 	-1.03222e+06 	458125 	64000
1304 	64 	3.42215e+06 	1.09195e+06 	2.88796e+06 	9.04489e+06 	-1.10745e+06 	449922 	64000
1305 	64 	3.425e+06 	1.09784e+06 	2.9099e+06 	9.32598e+06 	-1.0635e+06 	635013 	64000
1306 	64 	3.42538e+06 	1.10094e+06 	2.89607e+06 	9.05108e+06 	-1.2393e+06 	481843 	64000
1307 	64 	3.42574e+06 	1.09748e+06 	2.90513e+06 	9.00388e+06 	-1.2893e+06 	594813 	64000
1308 	64 	3.42387e+06 	1.09912e+06 	2.90513e+06 	9.08995e+06 	-1.13128e+06 	551738 	64000
1309 	64 	3.42584e+06 	1.09535e+06 	2.88486e+06 	9.14812e+06 	-1.34913e+06 	525091 	64000
1310 	64 	3.42732e+06 	1.10117e+06 	2.90203e+06 	8.95596e+06 	-1.09575e+06 	467160 	64000
1311 	64 	3.42759e+06 	1.09959e+06 	2.90012e+06 	9.29689e+06 	-1.15755e+06 	641506 	64000
1312 	64 	3.42576e+06 	1.09629e+06 	2.90298e+06 	8.92115e+06 	-1.03429e+06 	613894 	64000
1313 	64 	3.42685e+06 	1.10372e+06 	2.90799e+06 	9.03797e+06 	-1.07023e+06 	516542 	64000
1314 	64 	3.42574e+06 	1.09778e+06 	2.89202e+06 	8.97598e+06 	-1.20253e+06 	442895 	64000
1315 	64 	3.43511e+06 	1.11527e+06 	2.90108e+06 	9.30405e+06 	-1.13087e+06 	575222 	64000
1316 	64 	3.43522e+06 	1.11374e+06 	2.88105e+06 	9.14216e+06 	-1.15972e+06 	543833 	64000
1317 	64 	3.43387e+06 	1.10897e+06 	2.90108e+06 	9.20606e+06 	-1.06863e+06 	563771 	64000
1318 	64 	3.43203e+06 	1.10477e+06 	2.87604e+06 	9.11903e+06 	-1.31513e+06 	544999 	64000
1319 	64 	3.4363e+06 	1.11475e+06 	2.90608e+06 	9.38988e+06 	-1.28517e+06 	630233 	64000
1320 	64 	3.4363e+06 	1.11463e+06 	2.90418e+06 	9.18198e+06 	-1.01622e+06 	558604 	64000
1321 	64 	3.43611e+06 	1.11746e+06 	2.90203e+06 	9.29403e+06 	-1.20104e+06 	556968 	64000
1322 	64 	3.436e+06 	1.11396e+06 	2.89702e+06 	9.3019e+06 	-1.11589e+06 	646300 	64000
1323 	64 	3.43605e+06 	1.11058e+06 	2.90918e+06 	9.12595e+06 	-1.10792e+06 	520643 	64000
1324 	64 	3.43643e+06 	1.1141e+06 	2.90918e+06 	9.28998e+06 	-1.08859e+06 	640672 	64000
1325 	64 	3.4343e+06 	1.10998e+06 	2.90894e+06 	9.21988e+06 	-986188 	548559 	64000
1326 	64 	3.43615e+06 	1.1106e+06 	2.90084e+06 	9.29499e+06 	-1.18618e+06 	638806 	64000
1327 	64 	3.43446e+06 	1.10917e+06 	2.90108e+06 	9.27281e+06 	-1.36776e+06 	559397 	64000
1328 	64 	3.43624e+06 	1.1174e+06 	2.9099e+06 	9.16505e+06 	-1.19798e+06 	531648 	64000
1329 	64 	3.43527e+06 	1.11681e+06 	2.90704e+06 	9.48596e+06 	-1.25379e+06 	753980 	64000
1330 	64 	3.43496e+06 	1.10786e+06 	2.90012e+06 	9.08589e+06 	-1.2162e+06 	441421 	64000
1331 	64 	3.43621e+06 	1.11462e+06 	2.90298e+06 	9.29403e+06 	-1.23814e+06 	569273 	64000
1332 	64 	3.43614e+06 	1.11904e+06 	2.89798e+06 	9.31597e+06 	-1.28582e+06 	638135 	64000
1333 	64 	3.43491e+06 	1.11439e+06 	2.89082e+06 	9.35292e+06 	-1.18433e+06 	603698 	64000
1334 	64 	3.43441e+06 	1.11317e+06 	2.89702e+06 	9.28092e+06 	-1.15194e+06 	555187 	64000
1335 	64 	3.43577e+06 	1.1147e+06 	2.8789e+06 	9.21202e+06 	-927493 	619655 	64000
1336 	64 	3.43618e+06 	1.1121e+06 	2.8739e+06 	9.2299e+06 	-1.43867e+06 	554033 	64000
1337 	64 	3.43444e+06 	1.11066e+06 	2.89798e+06 	9.1331e+06 	-1.2979e+06 	577774 	64000
1338 	64 	3.43238e+06 	1.10401e+06 	2.89988e+06 	9.24706e+06 	-1.07134e+06 	578355 	64000
1339 	64 	3.43281e+06 	1.1038e+06 	2.89106e+06 	9.1331e+06 	-1.22255e+06 	522759 	64000
1340 	64 	3.43436e+06 	1.11103e+06 	2.90203e+06 	9.34196e+06 	-1.16824e+06 	605590 	64000
1341 	64 	3.43308e+06 	1.10527e+06 	2.8801e+06 	9.08708e+06 	-1.27006e+06 	467718 	64000
1342 	64 	3.43583e+06 	1.10986e+06 	2.90084e+06 	9.18794e+06 	-1.1663e+06 	558339 	64000
1343 	64 	3.43653e+06 	1.11388e+06 	2.882e+06 	9.32193e+06 	-1.16155e+06 	626199 	64000
1344 	64 	3.4362e+06 	1.11449e+06 	2.88486e+06 	9.21702e+06 	-1.10333e+06 	545923 	64000
1345 	64 	3.43611e+06 	1.11769e+06 	2.91109e+06 	9.27615e+06 	-1.23256e+06 	608653 	64000
1346 	64 	3.43229e+06 	1.10146e+06 	2.90894e+06 	9.14216e+06 	-1.00121e+06 	520158 	64000
1347 	64 	3.43286e+06 	1.10841e+06 	2.89893e+06 	9.17006e+06 	-1.11221e+06 	504747 	64000
1348 	64 	3.43496e+06 	1.11479e+06 	2.88892e+06 	9.32813e+06 	-1.14627e+06 	624213 	64000
1349 	64 	3.43622e+06 	1.11614e+06 	2.89202e+06 	9.23991e+06 	-1.24141e+06 	600774 	64000
1350 	64 	3.43518e+06 	1.10655e+06 	2.89607e+06 	9.35912e+06 	-1.20286e+06 	676804 	64000
1351 	64 	3.43252e+06 	1.10235e+06 	2.882e+06 	9.06992e+06 	-978768 	416070 	64000
1352 	64 	3.43391e+06 	1.10985e+06 	2.89583e+06 	9.47118e+06 	-1.16493e+06 	683401 	64000
1353 	64 	3.43378e+06 	1.10918e+06 	2.882e+06 	9.12499e+06 	-1.22754e+06 	500519 	64000
1354 	64 	3.43299e+06 	1.11178e+06 	2.89011e+06 	9.34005e+06 	-1.17423e+06 	634153 	64000
1355 	64 	3.43338e+06 	1.10615e+06 	2.9161e+06 	9.31597e+06 	-1.18621e+06 	576939 	64000
1356 	64 	3.42999e+06 	1.0996e+06 	2.89083e+06 	9.03797e+06 	-1.19465e+06 	493109 	64000
1357 	64 	3.43548e+06 	1.11413e+06 	2.89798e+06 	9.19199e+06 	-1.0886e+06 	536446 	64000
1358 	64 	3.43407e+06 	1.11277e+06 	2.90179e+06 	9.18198e+06 	-1.64487e+06 	568427 	64000
1359 	64 	3.43569e+06 	1.11778e+06 	2.88391e+06 	9.26805e+06 	-1.29752e+06 	667118 	64000
1360 	64 	3.43565e+06 	1.11083e+06 	2.90203e+06 	9.42087e+06 	-1.18159e+06 	689745 	64000
1361 	64 	3.43461e+06 	1.1121e+06 	2.90894e+06 	9.336e+06 	-1.22772e+06 	625991 	64000
1362 	64 	3.43507e+06 	1.11736e+06 	2.89607e+06 	9.4459e+06 	-1.16293e+06 	630151 	64000


# Index 1: Results for P2_InitialBarrier
1299 	64 	0 	0 	0 	0 	0 	0 	64000
1300 	64 	0 	0 	0 	0 	0 	0 	64000
1301 	64 	0 	0 	0 	0 	0 	0 	64000
1302 	64 	0 	0 	0 	0 	0 	0 	64000
1303 	64 	0 	0 	0 	0 	0 	0 	64000
1304 	64 	0 	0 	0 	0 	0 	0 	64000
1305 	64 	0 	0 	0 	0 	0 	0 	64000
1306 	64 	0 	0 	0 	0 	0 	0 	64000
1307 	64 	0 	0 	0 	0 	0 	0 	64000
1308 	64 	0 	0 	0 	0 	0 	0 	64000
1309 	64 	0 	0 	0 	0 	0 	0 	64000
1310 	64 	0 	0 	0 	0 	0 	0 	64000
1311 	64 	0 	0 	0 	0 	0 	0 	64000
1312 	64 	0 	0 	0 	0 	0 	0 	64000
1313 	64 	0 	0 	0 	0 	0 	0 	64000
1314 	64 	0 	0 	0 	0 	0 	0 	64000
1315 	64 	0 	0 	0 	0 	0 	0 	64000
1316 	64 	0 	0 	0 	0 	0 	0 	64000
1317 	64 	0 	0 	0 	0 	0 	0 	64000
1318 	64 	0 	0 	0 	0 	0 	0 	64000
1319 	64 	0 	0 	0 	0 	0 	0 	64000
1320 	64 	0 	0 	0 	0 	0 	0 	64000
1321 	64 	0 	0 	0 	0 	0 	0 	64000
1322 	64 	0 	0 	0 	0 	0 	0 	64000
1323 	64 	0 	0 	0 	0 	0 	0 	64000
1324 	64 	0 	0 	0 	0 	0 	0 	64000
1325 	64 	0 	0 	0 	0 	0 	0 	64000
1326 	64 	0 	0 	0 	0 	0 	0 	64000
1327 	64 	0 	0 	0 	0 	0 	0 	64000
1328 	64 	0 	0 	0 	0 	0 	0 	64000
1329 	64 	0 	0 	0 	0 	0 	0 	64000
1330 	64 	0 	0 	0 	0 	0 	0 	64000
1331 	64 	0 	0 	0 	0 	0 	0 	64000
1332 	64 	0 	0 	0 	0 	0 	0 	64000
1333 	64 	0 	0 	0 	0 	0 	0 	64000
1334 	64 	0 	0 	0 	0 	0 	0 	64000
1335 	64 	0 	0 	0 	0 	0 	0 	64000
1336 	64 	0 	0 	0 	0 	0 	0 	64000
1337 	64 	0 	0 	0 	0 	0 	0 	64000
1338 	64 	0 	0 	0 	0 	0 	0 	64000
1339 	64 	0 	0 	0 	0 	0 	0 	64000
1340 	64 	0 	0 	0 	0 	0 	0 	64000
1341 	64 	0 	0 	0 	0 	0 	0 	64000
1342 	64 	0 	0 	0 	0 	0 	0 	64000
1343 	64 	0 	0 	0 	0 	0 	0 	64000
1344 	64 	0 	0 	0 	0 	0 	0 	64000
1345 	64 	0 	0 	0 	0 	0 	0 	64000
1346 	64 	0 	0 	0 	0 	0 	0 	64000
1347 	64 	0 	0 	0 	0 	0 	0 	64000
1348 	64 	0 	0 	0 	0 	0 	0 	64000
1349 	64 	0 	0 	0 	0 	0 	0 	64000
1350 	64 	0 	0 	0 	0 	0 	0 	64000
1351 	64 	0 	0 	0 	0 	0 	0 	64000
1352 	64 	0 	0 	0 	0 	0 	0 	64000
1353 	64 	0 	0 	0 	0 	0 	0 	64000
1354 	64 	0 	0 	0 	0 	0 	0 	64000
1355 	64 	0 	0 	0 	0 	0 	0 	64000
1356 	64 	0 	0 	0 	0 	0 	0 	64000
1357 	64 	0 	0 	0 	0 	0 	0 	64000
1358 	64 	0 	0 	0 	0 	0 	0 	64000
1359 	64 	0 	0 	0 	0 	0 	0 	64000
1360 	64 	0 	0 	0 	0 	0 	0 	64000
1361 	64 	0 	0 	0 	0 	0 	0 	64000
1362 	64 	0 	0 	0 	0 	0 	0 	64000


# Index 2: Results for P2_KSpace_Control
1299 	64 	6.79668e+07 	857955 	6.69041e+07 	7.20172e+07 	-1.00353e+07 	2.13402e+06 	64000
1300 	64 	6.79752e+07 	857252 	6.69861e+07 	7.20539e+07 	-1.00376e+07 	2.09203e+06 	64000
1301 	64 	6.79484e+07 	864166 	6.69498e+07 	7.19991e+07 	-1.01102e+07 	2.01104e+06 	64000
