# Statistics for grouped trace points from trace_group_id 124
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1043 	32 	5.49183e+06 	1.18581e+06 	4.81701e+06 	1.13568e+07 	-1.53117e+06 	408538 	32000
1044 	32 	5.49028e+06 	1.17729e+06 	4.84896e+06 	1.13289e+07 	-1.34493e+06 	371411 	32000
1045 	32 	5.48878e+06 	1.18065e+06 	4.84014e+06 	1.12801e+07 	-1.39468e+06 	342272 	32000
1046 	32 	5.49058e+06 	1.18349e+06 	4.85301e+06 	1.12798e+07 	-1.29713e+06 	373564 	32000
1047 	32 	5.49003e+06 	1.18514e+06 	4.83704e+06 	1.13139e+07 	-1.40979e+06 	371196 	32000
1048 	32 	5.48467e+06 	1.17859e+06 	4.80294e+06 	1.1323e+07 	-1.35605e+06 	374005 	32000
1049 	32 	5.48333e+06 	1.17877e+06 	4.80104e+06 	1.12371e+07 	-1.31698e+06 	369988 	32000
1050 	32 	5.48878e+06 	1.18352e+06 	4.79317e+06 	1.1301e+07 	-1.34379e+06 	443228 	32000
1051 	32 	5.48977e+06 	1.18675e+06 	4.83108e+06 	1.14448e+07 	-1.34785e+06 	382594 	32000
1052 	32 	5.48199e+06 	1.17872e+06 	4.81486e+06 	1.12519e+07 	-1.36609e+06 	347592 	32000
1053 	32 	5.48818e+06 	1.18537e+06 	4.81892e+06 	1.1415e+07 	-1.20635e+06 	354082 	32000
1054 	32 	5.48389e+06 	1.17904e+06 	4.82798e+06 	1.12062e+07 	-1.35902e+06 	337332 	32000
1055 	32 	5.49257e+06 	1.18096e+06 	4.82106e+06 	1.14639e+07 	-1.26879e+06 	379875 	32000
1056 	32 	5.49327e+06 	1.18291e+06 	4.81105e+06 	1.13859e+07 	-1.34959e+06 	420540 	32000
1057 	32 	5.4927e+06 	1.18677e+06 	4.81987e+06 	1.12832e+07 	-1.23674e+06 	400029 	32000
1058 	32 	5.49013e+06 	1.18347e+06 	4.80318e+06 	1.12619e+07 	-1.25578e+06 	405073 	32000
1059 	32 	5.49161e+06 	1.19088e+06 	4.82392e+06 	1.14279e+07 	-1.54158e+06 	432804 	32000
1060 	32 	5.48823e+06 	1.18595e+06 	4.81796e+06 	1.1435e+07 	-1.45236e+06 	344381 	32000
1061 	32 	5.48748e+06 	1.18501e+06 	4.80199e+06 	1.141e+07 	-1.41428e+06 	383675 	32000
1062 	32 	5.48852e+06 	1.18875e+06 	4.812e+06 	1.1322e+07 	-1.27456e+06 	353292 	32000
1063 	32 	5.48922e+06 	1.18783e+06 	4.80413e+06 	1.1348e+07 	-1.41972e+06 	399053 	32000
1064 	32 	5.48781e+06 	1.18617e+06 	4.812e+06 	1.14379e+07 	-1.35831e+06 	351921 	32000
1065 	32 	5.48697e+06 	1.18509e+06 	4.82202e+06 	1.14021e+07 	-1.30382e+06 	375360 	32000
1066 	32 	5.48821e+06 	1.18698e+06 	4.82202e+06 	1.13151e+07 	-1.37443e+06 	375495 	32000
1067 	32 	5.48678e+06 	1.1821e+06 	4.8182e+06 	1.1364e+07 	-1.20369e+06 	375687 	32000
1068 	32 	5.48739e+06 	1.18932e+06 	4.78101e+06 	1.12991e+07 	-1.31867e+06 	401669 	32000
1069 	32 	5.48544e+06 	1.18855e+06 	4.80485e+06 	1.13099e+07 	-1.4255e+06 	426985 	32000
1070 	32 	5.48472e+06 	1.17878e+06 	4.83489e+06 	1.123e+07 	-1.35826e+06 	342615 	32000
1071 	32 	5.4854e+06 	1.18091e+06 	4.81391e+06 	1.1451e+07 	-1.37909e+06 	383347 	32000
1072 	32 	5.48643e+06 	1.18546e+06 	4.81796e+06 	1.1394e+07 	-1.35269e+06 	344806 	32000
1073 	32 	5.48719e+06 	1.18585e+06 	4.80604e+06 	1.14088e+07 	-1.22138e+06 	338703 	32000
1074 	32 	5.48578e+06 	1.18407e+06 	4.82512e+06 	1.13242e+07 	-1.39743e+06 	416733 	32000
1075 	32 	5.494e+06 	1.19461e+06 	4.82488e+06 	1.1374e+07 	-1.53662e+06 	352412 	32000
1076 	32 	5.49478e+06 	1.19818e+06 	4.81796e+06 	1.13039e+07 	-1.27525e+06 	383094 	32000
1077 	32 	5.49314e+06 	1.19654e+06 	4.81892e+06 	1.13449e+07 	-1.27828e+06 	353642 	32000
