# Statistics for grouped trace points from trace_group_id 128
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1427 	128 	2.46356e+06 	670108 	2.1112e+06 	6.31404e+06 	-1.24621e+06 	778920 	128000
1428 	128 	2.46429e+06 	673403 	2.12002e+06 	6.15907e+06 	-1.21483e+06 	640258 	128000
1429 	128 	2.4646e+06 	673378 	2.11501e+06 	6.33597e+06 	-1.25032e+06 	809144 	128000
1430 	128 	2.46427e+06 	672181 	2.11e+06 	6.176e+06 	-1.27071e+06 	691482 	128000
1431 	128 	2.46469e+06 	672668 	2.11501e+06 	6.21486e+06 	-1.2683e+06 	661663 	128000
1432 	128 	2.46464e+06 	671969 	2.11501e+06 	6.17099e+06 	-1.28242e+06 	648763 	128000
1433 	128 	2.46462e+06 	671098 	2.11406e+06 	6.20794e+06 	-1.24132e+06 	675704 	128000
1434 	128 	2.46517e+06 	674707 	2.11883e+06 	6.35004e+06 	-1.30467e+06 	724816 	128000
1435 	128 	2.46501e+06 	675208 	2.11286e+06 	6.20508e+06 	-1.26721e+06 	714148 	128000
1436 	128 	2.4652e+06 	675938 	2.09594e+06 	6.23012e+06 	-1.25913e+06 	703256 	128000
1437 	128 	2.46442e+06 	672984 	2.12002e+06 	6.24299e+06 	-1.26598e+06 	668462 	128000
1438 	128 	2.46442e+06 	672063 	2.11906e+06 	6.26516e+06 	-1.28975e+06 	736370 	128000
1439 	128 	2.46497e+06 	674973 	2.12097e+06 	6.25682e+06 	-1.29897e+06 	710698 	128000
1440 	128 	2.465e+06 	676937 	2.12407e+06 	6.31618e+06 	-1.26903e+06 	748383 	128000
1441 	128 	2.4657e+06 	676054 	2.10404e+06 	6.17695e+06 	-1.25537e+06 	652459 	128000
1442 	128 	2.46584e+06 	679550 	2.11811e+06 	6.21414e+06 	-1.30323e+06 	703437 	128000
1443 	128 	2.47305e+06 	688577 	2.12097e+06 	6.38199e+06 	-1.37974e+06 	754086 	128000
1444 	128 	2.47496e+06 	687617 	2.12693e+06 	6.37698e+06 	-1.33791e+06 	691976 	128000
1445 	128 	2.47738e+06 	687806 	2.11406e+06 	6.31213e+06 	-1.33431e+06 	697965 	128000
1446 	128 	2.47677e+06 	687096 	2.12812e+06 	6.30713e+06 	-1.41924e+06 	742520 	128000
1447 	128 	2.47797e+06 	689269 	2.12502e+06 	6.35791e+06 	-1.41257e+06 	707431 	128000
1448 	128 	2.47695e+06 	685207 	2.13289e+06 	6.30712e+06 	-1.27131e+06 	707239 	128000
1449 	128 	2.47722e+06 	684821 	2.12693e+06 	6.26397e+06 	-1.31994e+06 	708673 	128000
1450 	128 	2.47776e+06 	688900 	2.1112e+06 	6.3951e+06 	-1.34234e+06 	765885 	128000
1451 	128 	2.47491e+06 	688329 	2.09904e+06 	6.35314e+06 	-1.30092e+06 	715781 	128000
1452 	128 	2.47695e+06 	687295 	2.13003e+06 	6.45494e+06 	-1.35545e+06 	752283 	128000
1453 	128 	2.47622e+06 	684100 	2.13098e+06 	6.27804e+06 	-1.30113e+06 	644764 	128000
1454 	128 	2.47742e+06 	687368 	2.12884e+06 	6.32596e+06 	-1.39662e+06 	669059 	128000
1455 	128 	2.47693e+06 	684934 	2.12789e+06 	6.30188e+06 	-1.28851e+06 	685059 	128000
1456 	128 	2.47796e+06 	689852 	2.11692e+06 	6.35195e+06 	-1.32179e+06 	728056 	128000
1457 	128 	2.47758e+06 	686605 	2.12216e+06 	6.34217e+06 	-1.33886e+06 	777723 	128000
1458 	128 	2.47784e+06 	686893 	2.12812e+06 	6.423e+06 	-1.36429e+06 	729501 	128000


# Index 1: Results for P2_InitialBarrier
1427 	128 	0 	0 	0 	0 	0 	0 	128000
1428 	128 	0 	0 	0 	0 	0 	0 	128000
1429 	128 	0 	0 	0 	0 	0 	0 	128000
1430 	128 	0 	0 	0 	0 	0 	0 	128000
1431 	128 	0 	0 	0 	0 	0 	0 	128000
1432 	128 	0 	0 	0 	0 	0 	0 	128000
1433 	128 	0 	0 	0 	0 	0 	0 	128000
1434 	128 	0 	0 	0 	0 	0 	0 	128000
1435 	128 	0 	0 	0 	0 	0 	0 	128000
1436 	128 	0 	0 	0 	0 	0 	0 	128000
1437 	128 	0 	0 	0 	0 	0 	0 	128000
1438 	128 	0 	0 	0 	0 	0 	0 	128000
1439 	128 	0 	0 	0 	0 	0 	0 	128000
1440 	128 	0 	0 	0 	0 	0 	0 	128000
1441 	128 	0 	0 	0 	0 	0 	0 	128000
1442 	128 	0 	0 	0 	0 	0 	0 	128000
1443 	128 	0 	0 	0 	0 	0 	0 	128000
1444 	128 	0 	0 	0 	0 	0 	0 	128000
1445 	128 	0 	0 	0 	0 	0 	0 	128000
1446 	128 	0 	0 	0 	0 	0 	0 	128000
1447 	128 	0 	0 	0 	0 	0 	0 	128000
1448 	128 	0 	0 	0 	0 	0 	0 	128000
1449 	128 	0 	0 	0 	0 	0 	0 	128000
1450 	128 	0 	0 	0 	0 	0 	0 	128000
1451 	128 	0 	0 	0 	0 	0 	0 	128000
1452 	128 	0 	0 	0 	0 	0 	0 	128000
1453 	128 	0 	0 	0 	0 	0 	0 	128000
1454 	128 	0 	0 	0 	0 	0 	0 	128000
1455 	128 	0 	0 	0 	0 	0 	0 	128000
1456 	128 	0 	0 	0 	0 	0 	0 	128000
1457 	128 	0 	0 	0 	0 	0 	0 	128000
1458 	128 	0 	0 	0 	0 	0 	0 	128000


# Index 2: Results for P2_KSpace_Control
1427 	128 	3.93364e+07 	689897 	3.87199e+07 	4.32179e+07 	-6.06815e+06 	1.51945e+06 	128000
1428 	128 	3.93321e+07 	689318 	3.87192e+07 	4.3139e+07 	-6.02796e+06 	1.52892e+06 	128000
1429 	128 	3.93407e+07 	690049 	3.8734e+07 	4.31771e+07 	-6.03882e+06 	1.49212e+06 	128000
